Date,HIGH,CLOSE,LOW,OPEN,COUNT,VOLUME
2016-05-03,7.617000000000001,7.573,7.537000000000001,7.573,9379,11189080
2016-05-04,7.624,7.490000000000001,7.463,7.542000000000001,10706,13134980
2016-05-05,7.582,7.505,7.48,7.504000000000001,8861,8425920
2016-05-06,7.525,7.494,7.423000000000001,7.484000000000001,7657,6178760
2016-05-09,7.5360000000000005,7.464,7.433,7.5,5559,5685210
2016-05-10,7.598000000000001,7.595000000000001,7.456,7.494,7773,7056210
2016-05-11,7.609000000000001,7.561,7.535,7.542000000000001,7246,6160520
2016-05-12,7.603000000000001,7.490000000000001,7.409000000000001,7.583,7226,8705130
2016-05-13,7.498000000000001,7.434000000000001,7.4239999999999995,7.473000000000001,7146,7759160
2016-05-16,7.390000000000001,7.346,7.203,7.216,12536,12736290
2016-05-17,7.391,7.314,7.292000000000001,7.365000000000001,11774,11343000
2016-05-18,7.4750000000000005,7.397,7.295999999999999,7.325,12113,10779110
2016-05-19,7.404000000000001,7.332,7.300000000000001,7.366,8638,7236400
2016-05-20,7.697,7.668000000000001,7.502,7.527,11167,11843930
2016-05-23,7.7330000000000005,7.6819999999999995,7.615000000000001,7.665000000000001,8542,9261110
2016-05-24,7.958,7.927,7.752,7.761,12694,13076400
2016-05-25,8.081000000000001,8.062000000000001,7.923000000000001,7.96,10723,9834430
2016-05-26,8.119,8.102,8.035,8.044,7095,6671860
2016-05-27,8.338,8.297,8.118,8.120000000000001,11706,11185410
2016-05-31,8.304,8.281,8.204,8.263,9334,10139170
2016-06-01,8.323,8.313,8.202,8.254000000000001,7663,6693020
2016-06-02,8.431000000000001,8.363,8.275,8.304,7933,7090490
2016-06-03,8.334000000000001,8.31,8.255,8.328000000000001,4887,4756070
2016-06-06,8.328000000000001,8.232,8.219,8.323,6225,5092930
2016-06-07,8.325000000000001,8.297,8.23,8.285,6089,5115010
2016-06-08,8.354000000000001,8.339,8.285,8.289,4335,3922680
2016-06-09,8.369,8.363,8.215000000000002,8.267000000000001,4913,4208070
2016-06-10,8.262,8.237,8.181000000000001,8.229000000000001,6045,5533510
2016-06-13,8.285,8.198,8.145999999999999,8.156,6513,5371110
2016-06-14,8.223,8.197000000000001,8.122,8.168000000000001,4996,4326210
2016-06-15,8.319,8.248000000000001,8.192,8.259,6007,5684180
2016-06-16,8.281,8.267000000000001,8.14,8.175,5954,5531010
2016-06-17,8.290000000000001,8.289,8.178,8.251000000000001,5725,10225960
2016-06-20,8.474,8.428,8.358,8.397,8895,8504810
2016-06-21,8.5,8.466,8.43,8.468000000000002,5749,4416260
2016-06-22,8.587000000000002,8.565000000000001,8.446,8.446,9451,6948560
2016-06-23,8.719,8.718000000000002,8.619,8.649,6374,8932010
2016-06-24,8.579500000000001,8.228,8.228,8.299,16683,19480150
2016-06-27,8.183,7.9959999999999996,7.915000000000001,8.135,13516,11269410
2016-06-28,8.169,8.167,8.052,8.1,9917,8552170
2016-06-29,8.364,8.22,8.129000000000001,8.253,12813,11653100
2016-06-30,8.406,8.406,8.22,8.281,7370,9432190
2016-07-01,8.395000000000001,8.298,8.279000000000002,8.395000000000001,5724,5268200
2016-07-05,8.270999999999999,8.189,8.098,8.270999999999999,7877,6314480
2016-07-06,8.217,8.196,8.071,8.15,8516,7440660
2016-07-07,8.32,8.204,8.154000000000002,8.217,6968,5721850
2016-07-08,8.527,8.488,8.263,8.289,9055,9103960
2016-07-11,8.666,8.633000000000001,8.505,8.547,5705,5187780
2016-07-12,8.83,8.824,8.700000000000001,8.726,7451,6562130
2016-07-13,8.937000000000001,8.862,8.822000000000001,8.849,5866,5657720
2016-07-14,8.975,8.788,8.782,8.951,6684,6584610
2016-07-15,8.884,8.855,8.763,8.819,6064,6786940
2016-07-18,8.969,8.933,8.848,8.962000000000002,5245,5735600
2016-07-19,8.999,8.950000000000001,8.85,8.878,5066,4542310
2016-07-20,9.149,9.121,8.951,9.0,7248,7124130
2016-07-21,9.134,8.932,8.9,9.113,6988,6325350
2016-07-22,9.034,9.005,8.899,8.969,5581,5197840
2016-07-25,9.07,9.064,8.967,9.006,3315,3617730
2016-07-26,9.218000000000002,9.16,9.036,9.120000000000001,6552,7070070
2016-07-27,9.228,9.196,9.099,9.22,8000,7385030
2016-07-28,9.377,9.308,9.162,9.294,11398,9933290
2016-07-29,9.305,8.977,8.968000000000002,9.305,8323,13218390
2016-08-01,9.096,9.079,8.979000000000001,8.979000000000001,5864,5391550
2016-08-02,9.105,8.973,8.895999999999999,9.061,6837,9990610
2016-08-03,9.08,9.079,8.934000000000001,8.934000000000001,5201,11051540
2016-08-04,9.200000000000001,9.193000000000001,9.043000000000001,9.083,5165,9938630
2016-08-05,9.33,9.325000000000001,9.200000000000001,9.200000000000001,5786,5994850
2016-08-08,9.323,9.272,9.249,9.316,5210,4604160
2016-08-09,9.344,9.329,9.263,9.297,4784,3920560
2016-08-10,9.319,8.911,8.814,9.306000000000001,17292,16164160
2016-08-11,8.983,8.889000000000001,8.858,8.915000000000001,12366,12569790
2016-08-12,9.019,8.918000000000001,8.856,8.906,5700,5853420
2016-08-15,9.137,9.074,8.911,8.917,6093,5877960
2016-08-16,9.093000000000002,8.986,8.984,9.043000000000001,6649,5950420
2016-08-17,9.067,9.020999999999999,8.950000000000001,8.956999999999999,6688,5848520
2016-08-18,9.11,9.093000000000002,9.024,9.05,5497,6085270
2016-08-19,9.36,9.319,9.145999999999999,9.173,8737,9136970
2016-08-22,9.370000000000001,9.32,9.243,9.281,6217,6838940
2016-08-23,9.487,9.388,9.348,9.435,8264,7162420
2016-08-24,9.411,9.269,9.234,9.39,5872,5869770
2016-08-25,9.394,9.344,9.266,9.279000000000002,7061,6092050
2016-08-26,9.413,9.381,9.278,9.341,5812,4839730
2016-08-29,9.576,9.434000000000001,9.386000000000001,9.386000000000001,6047,4838180
2016-08-30,9.475,9.298,9.276000000000002,9.455,7450,7075120
2016-08-31,9.345,9.331999999999999,9.231,9.3,4989,5106480
2016-09-01,9.476,9.463,9.280500000000002,9.36,6688,6374120
2016-09-02,9.533,9.436,9.371,9.524,5607,5494030
2016-09-06,9.473,9.370000000000001,9.312000000000001,9.443000000000001,6940,10832960
2016-09-07,9.448,9.404000000000002,9.345,9.345,7852,14004730
2016-09-08,9.422,9.357,9.316,9.35,5134,4614830
2016-09-09,9.289,9.118,9.105,9.264000000000001,10120,8367610
2016-09-12,9.357,9.327,8.98,8.985,7678,6575830
2016-09-13,9.315000000000001,9.154000000000002,9.1,9.246,8807,7482320
2016-09-14,9.212000000000002,9.157,9.095,9.178,8054,6701230
2016-09-15,9.369,9.336,9.157,9.157,9636,8967570
2016-09-16,9.381,9.296,9.195,9.318000000000001,8468,11614640
2016-09-19,9.385,9.215000000000002,9.190000000000001,9.378,7449,6342610
2016-09-20,9.308,9.198,9.173,9.265,6672,6094940
2016-09-21,9.331000000000001,9.329,9.181000000000001,9.252,7059,5789880
2016-09-22,9.371,9.269,9.209999999999999,9.358,7592,9813000
2016-09-23,9.287,9.178,9.1725,9.243,6319,5892060
2016-09-26,9.1715,9.141,9.1,9.14,5178,7582290
2016-09-27,9.264000000000001,9.251000000000001,9.121,9.145000000000001,6545,6275170
2016-09-28,9.32,9.294,9.221,9.272,5349,4593840
2016-09-29,9.409,9.323,9.259,9.290000000000001,9861,8104860
2016-09-30,9.539,9.471,9.343000000000002,9.367,7756,9000870
2016-10-03,9.53,9.459000000000001,9.41,9.415000000000001,7618,5952520
2016-10-04,9.540000000000001,9.483,9.426,9.456000000000001,9572,6919780
2016-10-05,9.649000000000001,9.617,9.458,9.471,7116,12953730
2016-10-06,10.047,10.019,9.782,9.885,22648,29713340
2016-10-07,10.084000000000001,10.035,9.883000000000001,9.986,15646,19481330
2016-10-10,10.244,10.215000000000002,10.062000000000001,10.097000000000001,11401,14673880
2016-10-11,10.164000000000001,9.959000000000001,9.865000000000002,10.161000000000001,13722,14185540
2016-10-12,9.909,9.868000000000002,9.682,9.819,13434,13079760
2016-10-13,9.812000000000001,9.773000000000001,9.700000000000001,9.812000000000001,10603,9589870
2016-10-14,9.915000000000001,9.822000000000001,9.813,9.832,8219,7982120
2016-10-17,9.911000000000001,9.806000000000001,9.765500000000001,9.789000000000001,7033,7627540
2016-10-18,9.968000000000002,9.947000000000001,9.855,9.905000000000001,6241,7263100
2016-10-19,10.017000000000001,9.972000000000001,9.920000000000002,9.931000000000001,10265,10679540
2016-10-20,10.092,9.694,9.587000000000002,9.985,17492,19955330
2016-10-21,9.911000000000001,9.761000000000001,9.674,9.676000000000002,10005,11745570
2016-10-24,9.93,9.898000000000001,9.804000000000002,9.845,6540,9060600
2016-10-25,9.917000000000002,9.808,9.791,9.914000000000001,5825,6197560
2016-10-26,9.865000000000002,9.787,9.739,9.773000000000001,6888,7364240
2016-10-27,9.887,9.670000000000002,9.652000000000001,9.859000000000002,7342,6678140
2016-10-28,9.778,9.621,9.605,9.722000000000001,7582,6622690
2016-10-31,9.741,9.686,9.658000000000001,9.691,6139,6483270
2016-11-01,9.737000000000002,9.605,9.509,9.716000000000001,7909,7903500
2016-11-02,9.661000000000001,9.584999999999999,9.481,9.587000000000002,8878,9677280
2016-11-03,9.594,9.524,9.4955,9.587000000000002,7821,7703360
2016-11-04,9.616,9.5,9.369,9.435,7021,6932520
2016-11-07,9.857,9.851,9.646,9.648000000000001,8070,20176830
2016-11-08,9.964,9.912,9.8,9.851,5928,5779110
2016-11-09,9.824,9.801000000000002,9.629000000000001,9.679000000000002,7691,6344460
2016-11-10,9.9395,9.597,9.489,9.813,8623,10335490
2016-11-11,9.761000000000001,9.749,9.542,9.581999999999999,6697,6065140
2016-11-14,9.89,9.851,9.751000000000001,9.780000000000001,8490,6557360
2016-11-15,10.144,10.112000000000002,9.921,9.992,5949,6143950
2016-11-16,10.128,10.124,10.01,10.077,4641,4480650
2016-11-17,10.385,10.38,10.076,10.158000000000001,6597,6540200
2016-11-18,10.722000000000001,10.471,10.314,10.344000000000001,13344,13097520
2016-11-21,10.629000000000001,10.624,10.466000000000001,10.491,7724,8219090
2016-11-22,10.733,10.671,10.607,10.688,7545,7480040
2016-11-23,10.705,10.695,10.571,10.670000000000002,6194,4922480
2016-11-25,10.768,10.754000000000001,10.639000000000001,10.695,2953,2850290
2016-11-28,10.801000000000002,10.677,10.670000000000002,10.742,5385,5564170
2016-11-29,10.817,10.757,10.661000000000001,10.729000000000001,6148,5831500
2016-11-30,10.789000000000001,10.602,10.600000000000001,10.755,7240,8915910
2016-12-01,10.565000000000001,9.858,9.781,10.565000000000001,22499,20226240
2016-12-02,10.148000000000001,10.049,9.876000000000001,9.919,9786,8702380
2016-12-05,10.280000000000001,10.240000000000002,10.058,10.142000000000001,7988,15513470
2016-12-06,10.357,10.305,10.188,10.246,7396,5785790
2016-12-07,10.655000000000001,10.655000000000001,10.269,10.299,7790,7568420
2016-12-08,10.761000000000001,10.715000000000002,10.596,10.61,6212,5105180
2016-12-09,10.711,10.409,10.324,10.656,8042,7053860
2016-12-12,10.438,10.363,10.302,10.339,5258,4923620
2016-12-13,10.48,10.406,10.372,10.416,5832,4936680
2016-12-14,10.547,10.444,10.368000000000002,10.398000000000001,6058,6122840
2016-12-15,10.668000000000001,10.612000000000002,10.406,10.462000000000002,7146,4954280
2016-12-16,10.688,10.445,10.428,10.61,5923,13723340
2016-12-19,10.8505,10.699,10.673000000000002,10.673000000000002,8095,9347720
2016-12-20,10.781,10.685,10.653,10.758000000000001,4209,5409390
2016-12-21,10.749,10.648000000000001,10.642000000000001,10.668000000000001,3638,4489790
2016-12-22,10.817,10.769,10.687000000000001,10.687000000000001,3979,3895410
2016-12-23,10.811,10.806000000000001,10.709000000000001,10.742,3051,3285070
2016-12-27,10.952,10.903,10.833,10.854000000000001,3324,2923460
2016-12-28,11.035,10.757,10.751000000000001,10.990000000000002,5603,4942280
2016-12-29,10.741,10.715000000000002,10.638,10.729000000000001,4994,5363900
2016-12-30,10.798000000000002,10.573,10.531,10.789000000000001,3825,4472420
2017-01-03,10.856000000000002,10.726,10.587000000000002,10.668000000000001,6162,5759850
2017-01-04,10.803,10.732,10.692,10.761000000000001,4592,6050180
2017-01-05,10.874,10.708,10.707,10.752,5557,5362760
2017-01-06,10.787,10.76,10.610500000000002,10.688,4207,3578410
2017-01-09,10.984000000000002,10.886000000000001,10.780000000000001,10.780000000000001,5470,5298290
2017-01-10,10.899000000000001,10.847000000000001,10.783000000000001,10.897,4497,4429570
2017-01-11,10.9,10.899000000000001,10.777000000000001,10.868000000000002,5236,4434580
2017-01-12,10.874,10.817,10.68,10.874,5574,4465810
2017-01-13,11.108,11.054000000000002,10.865000000000002,10.871,5646,5680820
2017-01-17,11.06,10.91,10.847000000000001,11.033000000000001,4739,6244740
2017-01-18,11.129000000000001,11.124,10.940000000000001,10.996,5355,5875130
2017-01-19,11.239,11.084000000000001,11.051000000000002,11.139000000000001,6087,8823630
2017-01-20,11.282,11.235,11.134,11.191,6253,6082880
2017-01-23,11.408000000000001,11.277000000000001,11.221,11.301000000000002,6234,7584310
2017-01-24,11.482,11.464,11.31,11.31,5834,5376860
2017-01-25,11.721,11.692,11.454,11.654000000000002,11443,12345320
2017-01-26,11.615000000000002,11.433,11.286000000000001,11.503,13427,12741100
2017-01-27,11.914000000000001,11.824,11.559000000000001,11.562000000000001,11499,11349920
2017-01-30,11.697000000000001,11.600000000000001,11.472000000000001,11.678,9128,11517720
2017-01-31,11.631,11.486,11.453000000000001,11.596,6940,7328420
2017-02-01,11.775,11.774000000000001,11.552,11.591000000000001,10207,7855280
2017-02-02,11.795000000000002,11.723,11.623000000000001,11.75,5329,4990190
2017-02-03,11.816,11.765,11.693000000000001,11.75,3864,3886030
2017-02-06,11.8,11.716000000000001,11.684000000000001,11.8,4192,5288570
2017-02-07,11.788,11.700000000000001,11.615000000000002,11.788,8261,9110320
2017-02-08,11.75,11.587000000000002,11.572000000000001,11.75,7583,6847610
2017-02-09,11.646,11.600000000000001,11.579,11.646,4414,5558600
2017-02-10,11.658000000000001,11.599,11.496,11.657,5008,4848890
2017-02-13,11.754000000000001,11.626000000000001,11.617,11.702,3816,3421320
2017-02-14,11.627,11.563,11.469000000000001,11.600000000000001,5221,4923200
2017-02-15,11.635,11.6225,11.505,11.589,4725,5606930
2017-02-16,11.683,11.457,11.321,11.68,9104,10723500
2017-02-17,11.490000000000002,11.490000000000002,11.366,11.429000000000002,8110,7692830
2017-02-21,11.796,11.782,11.486,11.490000000000002,7432,9626400
2017-02-22,11.859000000000002,11.858,11.709000000000001,11.763,6618,7966030
2017-02-23,11.928,11.773000000000001,11.653,11.928,6555,6545040
2017-02-24,11.881,11.879000000000001,11.57,11.663,6114,5570010
2017-02-27,11.940000000000001,11.929000000000002,11.789000000000001,11.827,5851,5363550
2017-02-28,11.940000000000001,11.854000000000001,11.816,11.903,8120,9609170
2017-03-01,11.991,11.967,11.831000000000001,11.897,8048,7576650
2017-03-02,11.950000000000001,11.848,11.812000000000001,11.894,5091,3936550
2017-03-03,11.883000000000001,11.862000000000002,11.752,11.833,4165,3534170
2017-03-06,11.844000000000001,11.836,11.652000000000001,11.729000000000001,4912,5541610
2017-03-07,11.888,11.743000000000002,11.717,11.837000000000002,5954,5424390
2017-03-08,11.822000000000001,11.773000000000001,11.73,11.777000000000001,3347,3183660
2017-03-09,11.803,11.755,11.700000000000001,11.75,3035,2765020
2017-03-10,12.087000000000002,12.06,11.837000000000002,11.837000000000002,6954,6594410
2017-03-13,12.265,12.240000000000002,12.0,12.06,7799,6652960
2017-03-14,12.251000000000001,12.235,12.119,12.207,4380,4731870
2017-03-15,12.449,12.417000000000002,12.225000000000001,12.254000000000001,8493,8583010
2017-03-16,12.621,12.597000000000001,12.4335,12.450000000000001,9571,10773300
2017-03-17,12.741,12.648000000000001,12.618000000000002,12.687000000000001,5935,10109270
2017-03-20,12.764000000000001,12.686,12.633000000000001,12.664000000000001,5610,5040880
2017-03-21,12.763,12.427,12.402000000000001,12.726,7427,5953180
2017-03-22,12.542000000000002,12.540000000000001,12.396,12.408000000000001,5929,4484630
2017-03-23,12.625,12.535,12.485,12.525,4564,5323710
2017-03-24,12.935,12.747,12.676000000000002,12.716000000000001,7967,7265280
2017-03-27,12.8385,12.780000000000001,12.584000000000001,12.602,5843,5426730
2017-03-28,12.844999999999999,12.775,12.717,12.749,5802,5720480
2017-03-29,12.799,12.788,12.722000000000001,12.775,4519,3575600
2017-03-30,12.912,12.87,12.790000000000001,12.790000000000001,3579,2856890
2017-03-31,12.9,12.836000000000002,12.802000000000001,12.829,5021,5441310
2017-04-03,12.898,12.841999999999999,12.755,12.862000000000002,5698,4689110
2017-04-04,12.891,12.889,12.768,12.798000000000002,4179,3813890
2017-04-05,13.013,12.777000000000001,12.769,12.950000000000001,6066,5831120
2017-04-06,12.891,12.886000000000003,12.685,12.769,4931,4394430
2017-04-07,12.972999999999999,12.930000000000001,12.82,12.883000000000003,3900,2930650
2017-04-10,12.975000000000001,12.880000000000003,12.835,12.907,4731,3443250
2017-04-11,12.840000000000002,12.723,12.535,12.836000000000002,7551,5495880
2017-04-12,12.746,12.616,12.551000000000002,12.746,8468,5353310
2017-04-13,12.728000000000002,12.517000000000001,12.499,12.58,6166,5490620
2017-04-17,12.741,12.733,12.574,12.574,5975,5225610
2017-04-18,12.781,12.743000000000002,12.597000000000001,12.678,6471,5489410
2017-04-19,13.64,13.616999999999999,13.252000000000002,13.386000000000003,20354,20215240
2017-04-20,13.969999999999999,13.936000000000002,13.641,13.700000000000001,12255,11275860
2017-04-21,14.021,13.998,13.756,13.915000000000001,10069,9931360
2017-04-24,14.288,14.251,14.117500000000001,14.258000000000003,7545,6772320
2017-04-25,14.596000000000002,14.576,14.257,14.371000000000002,7854,8833180
2017-04-26,14.611000000000002,14.551,14.401,14.557,8213,7315160
2017-04-27,14.8,14.700000000000001,14.613,14.628,6049,5203420
2017-04-28,14.716000000000001,14.485,14.454,14.65,8947,8246900
2017-05-01,14.934000000000001,14.922,14.572000000000001,14.593000000000002,8190,6963240
2017-05-02,14.996000000000002,14.932,14.767,14.980000000000002,8685,7061460
2017-05-03,15.030000000000001,15.008000000000003,14.853000000000002,14.955000000000002,8658,7979490
2017-05-04,15.065000000000001,15.061000000000002,14.892,14.993000000000002,6240,5350810
2017-05-05,15.100000000000001,15.031,14.841999999999999,15.096000000000002,7395,6274730
2017-05-08,15.078000000000001,14.912,14.9,15.003,5703,5865930
2017-05-09,15.075000000000001,15.054,14.943000000000001,14.951,6961,5798330
2017-05-10,15.133000000000003,14.915000000000001,14.909,15.113,9519,7178900
2017-05-11,15.012,14.991999999999999,14.799000000000001,14.889,9081,6813980
2017-05-12,15.011000000000003,14.958000000000002,14.809000000000001,14.971000000000002,8226,6493920
2017-05-15,15.167,15.127000000000002,15.001,15.007,5901,6402850
2017-05-16,15.257,15.256,15.056000000000001,15.187000000000001,7061,6022260
2017-05-17,15.093000000000002,14.727000000000002,14.725999999999999,15.084000000000001,11068,8790050
2017-05-18,15.012,14.981000000000002,14.527000000000001,14.668000000000001,13023,10707750
2017-05-19,15.31,15.240000000000002,15.064,15.156,10254,10941530
2017-05-22,15.337000000000002,15.291,15.115000000000002,15.275,6817,6549110
2017-05-23,15.409,15.343000000000002,15.119,15.333000000000002,6541,6255930
2017-05-24,15.423,15.288,15.229,15.405000000000001,5250,4945790
2017-05-25,15.437000000000001,15.39,15.255000000000003,15.368000000000002,6976,5744940
2017-05-26,15.543000000000001,15.512,15.31,15.349000000000002,6336,5214020
2017-05-30,15.775,15.687000000000001,15.51,15.545,6823,6977830
2017-05-31,15.725999999999999,15.517,15.472999999999999,15.704,9276,12594070
2017-06-01,15.653,15.644,15.497,15.526,6936,5734980
2017-06-02,15.881,15.874000000000002,15.703000000000001,15.715000000000002,6912,6410440
2017-06-05,16.049000000000003,16.029,15.816,15.889,8164,6820180
2017-06-06,16.411,16.101,15.972999999999999,16.024,10152,8567000
2017-06-07,16.268,16.23,16.101,16.206,7125,7936210
2017-06-08,16.499000000000002,16.497,16.249000000000002,16.344,9554,8865000
2017-06-09,16.705000000000002,15.778,15.457,16.535,17301,13385930
2017-06-12,15.586000000000002,15.451,14.876,15.551,22947,19411650
2017-06-13,15.790000000000001,15.512,15.290000000000001,15.666,12148,10625650
2017-06-14,15.594999999999999,15.275,15.042,15.535,12325,10415380
2017-06-15,15.075000000000001,14.847999999999999,14.76,14.958000000000002,18251,15667990
2017-06-16,15.097000000000001,14.821000000000002,14.766,14.824000000000002,14007,19043720
2017-06-19,15.193000000000001,15.100000000000001,14.990000000000002,15.019,12939,12171580
2017-06-20,15.294,15.011000000000003,14.9525,15.15,11245,9969190
2017-06-21,15.125,15.091999999999999,14.915000000000001,15.031,8674,7058840
2017-06-22,15.240000000000002,15.004,14.953000000000001,15.151,5873,5632270
2017-06-23,15.280000000000001,15.178,14.981000000000002,14.981000000000002,8037,11866770
2017-06-26,15.356000000000002,14.899000000000001,14.838999999999999,15.255000000000003,10888,8761760
2017-06-27,14.857,14.462000000000002,14.446000000000002,14.826,13286,13181820
2017-06-28,14.816,14.783000000000001,14.281,14.517,12306,11006430
2017-06-29,14.642,14.235,14.002000000000002,14.608000000000002,13001,11369060
2017-06-30,14.357,14.143,14.094000000000001,14.337000000000002,11250,11626220
2017-07-03,14.335,13.929,13.924000000000001,14.271,7109,6073810
2017-07-05,14.27,14.253,13.994,14.042,10915,9535050
2017-07-06,14.472000000000001,14.389,14.069,14.104,12750,13488210
2017-07-07,14.966000000000001,14.813,14.645,14.700000000000001,12314,13810300
2017-07-10,15.100000000000001,15.084000000000001,14.791,14.873,11015,9545970
2017-07-11,15.480000000000002,15.372,15.100999999999999,15.131,12239,10981980
2017-07-12,15.625,15.458000000000002,15.294,15.541,9382,6804020
2017-07-13,15.627000000000002,15.494,15.424000000000001,15.505000000000003,6204,6388510
2017-07-14,15.76,15.730000000000002,15.5,15.569,5072,4669340
2017-07-17,15.831000000000001,15.698,15.580000000000002,15.778,6557,5629950
2017-07-18,15.949000000000002,15.935,15.639,15.700000000000001,7002,5914070
2017-07-19,16.454,16.423,16.038,16.05,10375,8681230
2017-07-20,16.511000000000003,16.48,16.185,16.498,8674,9501320
2017-07-21,16.387,16.353,16.235,16.35,7250,6945050
2017-07-24,16.467,16.412000000000003,16.338,16.35,5062,4803060
2017-07-25,16.477,16.446,16.251,16.408,7532,7153470
2017-07-26,16.843,16.834,16.522000000000002,16.540000000000003,11406,9393480
2017-07-27,17.0,16.476,16.141000000000002,16.892,20895,18328380
2017-07-28,16.494,16.16,16.081,16.425,10581,10484610
2017-07-31,16.286,15.946000000000002,15.880000000000003,16.26,9705,9091390
2017-08-01,16.044999999999998,15.746000000000002,15.718000000000002,16.044,8798,9098030
2017-08-02,15.897,15.155000000000001,14.979,15.897,15502,14126330
2017-08-03,15.145,14.89,14.857,14.950000000000001,9983,10021590
2017-08-04,15.225999999999999,15.005000000000003,14.836000000000002,14.935,9524,7703410
2017-08-07,15.590000000000002,15.584000000000001,15.009,15.009,9528,9901770
2017-08-08,15.785,15.575000000000001,15.416,15.585,8486,8275370
2017-08-09,15.635,15.52,15.338999999999999,15.546000000000001,6989,9112280
2017-08-10,15.419,14.944,14.904,15.386000000000003,11021,9862980
2017-08-11,15.442,15.426,14.982,14.985,7644,6176400
2017-08-14,15.892,15.855000000000002,15.637,15.66,8542,6993330
2017-08-15,16.057,16.021,15.778,15.859000000000002,7598,7429240
2017-08-16,16.519000000000002,16.322,16.07,16.145,12808,10862010
2017-08-17,16.355,15.846000000000002,15.833000000000002,16.25,7653,6779980
2017-08-18,16.187,16.049000000000003,15.835,16.02,8896,8545600
2017-08-21,16.126,15.840000000000002,15.705000000000002,16.112000000000002,7305,5994100
2017-08-22,16.416,16.381,15.921000000000001,15.921000000000001,9974,11201080
2017-08-23,16.388,16.169999999999998,16.074,16.314,7631,6337020
2017-08-24,16.231,15.882,15.809000000000001,16.221,6389,5078030
2017-08-25,15.980000000000002,15.786000000000001,15.655000000000001,15.930000000000001,6153,4657100
2017-08-28,16.101,16.067,15.790000000000001,15.833000000000002,5465,4857620
2017-08-29,16.284000000000002,16.232,15.817,15.862000000000002,5463,4514560
2017-08-30,16.5,16.499000000000002,16.184,16.243000000000002,6766,5389830
2017-08-31,16.728,16.598,16.523,16.562,7183,6775610
2017-09-01,16.907,16.686000000000003,16.546000000000003,16.602,8031,6421760
2017-09-05,16.64,16.41,16.255000000000003,16.569,8009,6245780
2017-09-06,16.583000000000002,16.501,16.306,16.525000000000002,6174,7682130
2017-09-07,16.867,16.859,16.5,16.533,4804,4534520
2017-09-08,16.865000000000002,16.575,16.53,16.774,6132,5919880
2017-09-11,17.06,16.996000000000002,16.751,16.751,6219,8162520
2017-09-12,17.256,17.166999999999998,16.896,17.022000000000002,5495,6449090
2017-09-13,17.249000000000002,17.152,16.988,17.229,4624,4474240
2017-09-14,17.430000000000003,17.258000000000003,17.03,17.084,5872,6457150
2017-09-15,17.407,17.299000000000003,17.191,17.261000000000003,8612,12320770
2017-09-18,17.814,17.731,17.397000000000002,17.441,9013,9079700
2017-09-19,17.8,17.712,17.609,17.757,9598,8413970
2017-09-20,17.758000000000003,17.302000000000003,17.040000000000003,17.741,11216,9576440
2017-09-21,17.351,17.228,17.016000000000002,17.317,7037,6711290
2017-09-22,17.695,17.673,17.14,17.171000000000003,6983,5690300
2017-09-25,17.6,17.017,17.0,17.6,8956,7694740
2017-09-26,17.251,16.944,16.752000000000002,17.232,9454,7598920
2017-09-27,18.0625,17.939,17.306,17.51,11955,9983420
2017-09-28,18.207,18.182,17.769000000000002,17.859,8826,7242860
2017-09-29,18.522000000000002,18.504,18.145,18.290000000000003,8242,6304300
2017-10-02,18.757,18.595,18.351,18.599,8475,7069670
2017-10-03,18.656000000000002,18.487000000000002,18.288999999999998,18.651,6587,4837010
2017-10-04,18.526,18.502000000000002,18.21,18.397000000000002,6412,9366380
2017-10-05,18.535,18.282,18.083000000000002,18.527,7139,5299630
2017-10-06,18.5,18.483,18.236,18.258000000000003,5048,4194690
2017-10-09,18.595,18.466,18.375,18.5,4709,3744820
2017-10-10,18.633000000000003,18.490000000000002,18.195,18.613,6016,4543270
2017-10-11,18.621000000000002,18.618000000000002,18.399,18.422,5603,5857200
2017-10-12,18.907,18.699,18.611,18.611,8642,8491080
2017-10-13,19.028000000000002,18.990000000000002,18.752000000000002,18.864,6158,5298040
2017-10-16,19.385,19.236000000000004,19.06,19.1,9110,9140860
2017-10-17,19.539,19.455000000000002,19.197,19.509,12079,12596740
2017-10-18,20.088,20.049000000000003,19.313000000000002,19.688000000000002,18440,16507940
2017-10-19,20.1,20.098,19.5,19.839,8916,7719570
2017-10-20,20.632,20.534000000000002,20.25,20.25,10206,10669400
2017-10-23,20.840000000000003,20.589,20.408,20.622,10606,11462820
2017-10-24,20.667,20.584000000000003,20.328000000000003,20.667,8099,5863740
2017-10-25,20.580000000000002,20.307000000000002,19.903000000000002,20.580000000000002,12136,10650540
2017-10-26,20.864,20.678,20.434,20.465000000000003,7610,5824430
2017-10-27,20.840000000000003,20.8,20.451,20.806,9892,8072020
2017-10-30,20.812,20.62,20.453000000000003,20.687,6991,5368810
2017-10-31,21.007,20.857,20.659000000000002,20.733000000000004,7668,5993650
2017-11-01,21.045,20.292,20.056,21.045,13414,9066420
2017-11-02,20.702,20.682000000000002,20.159000000000002,20.3,9529,8369920
2017-11-03,20.78,20.707,20.507,20.72,8996,7187730
2017-11-06,20.77,20.667,20.44,20.757,7445,8795090
2017-11-07,20.984,20.919,20.650000000000002,20.658,7447,4700190
2017-11-08,21.141000000000002,21.124000000000002,20.700000000000003,20.92,6944,6265140
