Date,HIGH,CLOSE,LOW,OPEN,COUNT,VOLUME
2020-03-26,54.39,52.24,49.8,50.1,2099,259641
2020-03-27,50.73,48.65,47.95,50.1,2735,310229
2020-03-30,51.65,51.41,48.82,48.88,1262,111602
2020-03-31,50.87,50.07,48.9,50.79,2130,363786
2020-04-01,48.62,46.0,45.74,47.68,2833,261357
2020-04-02,45.91,43.28,42.58,45.19,3273,382998
2020-04-03,43.02,39.21,38.93,42.54,3371,549606
2020-04-06,44.59,44.47,40.6,41.15,3076,296015
2020-04-07,47.04,45.47,44.22,47.04,1995,310408
2020-04-08,50.21,49.52,45.49,46.27,2061,236719
2020-04-09,56.2,53.9,50.85,50.99,2966,474389
2020-04-13,54.26,53.0,52.01,53.52,2707,281187
2020-04-14,56.29,54.74,54.01,54.01,1631,379450
2020-04-15,54.14,52.5,51.52,52.64,2735,277044
2020-04-16,52.63,50.15,49.67,51.45,1383,190745
2020-04-17,53.845,53.58,51.71,51.85,2745,267721
2020-04-20,54.72,53.37,52.43,52.46,2274,193025
2020-04-21,52.2,50.36,49.26,51.35,2115,183459
2020-04-22,52.6,51.69,51.14,51.84,1401,127639
2020-04-23,52.04,51.5,49.59,49.89,2559,267069
2020-04-24,52.74,51.62,51.34,52.45,2001,358716
2020-04-27,54.66,54.44,52.39,52.73,2208,192859
2020-04-28,55.57,53.92,53.01,55.53,1706,224755
2020-04-29,60.0,59.83,55.44,56.22,2125,248494
2020-04-30,59.87,58.97,57.81,59.31,2553,350823
2020-05-01,57.86,56.7,55.5,56.68,2632,253180
2020-05-04,58.63,58.62,55.64,55.9,1633,176667
2020-05-05,61.29,60.06,58.67,59.32,1749,173950
2020-05-06,62.6,61.87,60.42,60.66,3115,326049
2020-05-07,66.6,64.49,63.14,64.89,4447,567788
2020-05-08,66.87,65.26,65.22,65.89,2909,335166
2020-05-11,68.17,66.15,64.48,64.48,2895,387055
2020-05-12,67.52,64.85,64.65,66.51,2116,197711
2020-05-13,65.12,60.84,59.6,64.46,2398,270550
2020-05-14,61.69,61.62,58.63,59.76,1818,182228
2020-05-15,63.51,63.28,60.53,61.2,1161,121915
2020-05-18,67.12,64.88,64.5,65.0,1664,179380
2020-05-19,66.8,64.4,64.31,64.91,1496,148464
2020-05-20,66.23,65.22,64.95,65.29,984,97215
2020-05-21,64.99,64.21,62.95,64.3,2065,346264
2020-05-22,64.78,63.42,62.86,64.15,1705,188018
2020-05-26,65.5,65.28,63.89,65.5,2445,317828
2020-05-27,67.61,67.43,62.99,65.99,2152,210189
2020-05-28,71.46,67.92,67.25,68.0,2189,243635
2020-05-29,70.09,68.87,67.66,67.9,1568,446085
2020-06-01,73.35,71.81,68.76,68.76,2512,299605
2020-06-02,72.56,72.01,69.67,72.03,1557,195087
2020-06-03,75.7,75.51,72.13,72.59,2045,224869
2020-06-04,75.76,74.41,73.28,75.28,2745,313144
2020-06-05,82.06,81.93,74.66,74.69,3580,425584
2020-06-08,83.89,83.87,81.69,82.0,3535,390456
2020-06-09,80.53,76.03,75.48,80.53,5777,639682
2020-06-10,78.56,77.37,75.38,75.86,3213,339141
2020-06-11,75.3,70.48,69.64,75.3,4087,524950
2020-06-12,74.99,72.61,69.54,73.0,3517,392106
2020-06-15,77.0,76.14,70.87,70.87,4921,856664
2020-06-16,79.44,76.56,75.01,78.93,4426,629961
2020-06-17,78.53,76.74,76.58,77.18,2355,408209
2020-06-18,79.43,78.39,77.03,77.03,2593,461336
2020-06-19,80.8,77.53,76.76,78.9,3850,768218
2020-06-22,79.0,78.73,77.21,77.45,2179,367802
2020-06-23,81.02,80.66,79.28,79.97,3019,478205
2020-06-24,80.53,78.4,76.39,79.76,2585,289417
2020-06-25,80.08,79.75,77.98,78.92,2073,269031
2020-06-26,80.66,79.91,77.72,80.26,3126,1045177
2020-06-29,80.28,78.28,76.5,80.28,2478,266057
2020-06-30,79.57,79.27,77.58,78.3,2254,225194
2020-07-01,84.36,84.14,79.05,79.05,4385,581052
2020-07-02,86.76,84.67,84.54,85.7,2340,247240
2020-07-06,86.88,84.4,83.81,86.04,3223,476690
2020-07-07,86.72,83.75,83.53,84.29,2761,423067
2020-07-08,85.57,84.99,84.22,84.22,2668,529546
2020-07-09,86.35,85.34,83.6,85.82,2654,422039
2020-07-10,85.26,83.15,83.14,85.26,2678,226218
2020-07-13,85.27,78.82,78.8,84.4,2693,285103
2020-07-14,79.46,79.41,75.76,78.2,3129,287721
2020-07-15,82.03,81.75,79.46,80.5,2454,235350
2020-07-16,81.33,80.85,79.69,81.0,1707,168775
2020-07-17,83.01,82.29,80.65,81.48,1648,250013
2020-07-20,84.74,82.5,82.47,82.84,3086,494730
2020-07-21,83.15,80.57,79.94,82.98,3402,461509
2020-07-22,82.15,80.71,79.64,80.99,2100,297097
2020-07-23,81.97,77.71,77.09,80.66,3109,339922
2020-07-24,78.97,77.34,75.73,76.53,2217,216893
2020-07-27,79.72,79.6,77.22,78.0,2063,195154
2020-07-28,80.92,79.49,78.615,79.29,1551,127489
2020-07-29,82.31,81.69,80.24,80.24,1670,155206
2020-07-30,80.64,78.96,78.15,80.2,2490,253420
2020-07-31,79.62,78.29,77.0,79.62,2073,198680
2020-08-03,83.03,82.27,78.955,79.05,2981,372229
2020-08-04,83.23,82.44,81.31,82.24,1435,130063
2020-08-05,85.34,84.27,83.19,83.41,4230,550859
2020-08-06,85.08,74.5,74.41,82.77,6678,795833
2020-08-07,74.69,70.41,69.95,74.16,4404,506464
2020-08-10,70.66,69.25,67.7,70.43,5125,714897
2020-08-11,71.58,70.2,67.87,69.14,4152,613540
2020-08-12,71.52,69.9,69.21,70.91,3092,279545
2020-08-13,73.23,72.85,69.89,69.89,3503,509120
2020-08-14,73.47,72.84,72.3,72.97,1819,223513
2020-08-17,75.23,74.41,73.02,73.49,1937,232325
2020-08-18,75.08,74.24,73.61,74.64,1658,192232
2020-08-19,74.78,74.42,72.63,74.37,2435,308570
2020-08-20,76.58,75.97,73.88,73.88,2157,193268
2020-08-21,75.88,74.2,74.05,75.69,1475,184893
2020-08-24,75.43,74.23,73.58,75.16,2127,239153
2020-08-25,75.29,75.02,73.71,73.81,1426,152241
2020-08-26,77.04,76.61,72.72,73.25,7721,1365625
2020-08-27,78.21,76.96,76.23,77.35,3312,1051152
2020-08-28,80.21,78.85,77.31,77.61,3159,366890
2020-08-31,79.87,79.52,78.2,78.73,2229,327454
2020-09-01,83.71,83.68,79.41,79.57,2279,196537
2020-09-02,84.42,82.85,82.07,84.0,2991,369022
2020-09-03,81.65,73.94,72.91,81.65,3008,332942
2020-09-04,75.0,72.66,68.77,73.6,3167,405798
2020-09-08,77.91,76.5,70.0,70.1,4553,529646
2020-09-09,79.14,77.74,77.29,77.97,3919,420597
2020-09-10,79.33,76.23,75.76,78.04,2569,236271
2020-09-11,77.62,73.53,72.87,77.1,3248,340225
2020-09-14,75.38,75.28,73.66,74.85,2915,315683
2020-09-15,77.23,76.8,75.71,76.27,2649,215032
2020-09-16,79.43,78.01,76.94,77.4,2889,509907
2020-09-17,76.32,75.59,74.64,76.03,3720,446181
2020-09-18,77.77,75.03,73.44,76.28,2858,2871178
2020-09-21,76.33,76.25,71.6,72.9,4392,321603
2020-09-22,78.4,78.38,74.99,77.29,2922,410572
2020-09-23,79.44,76.34,76.28,77.96,2540,204476
2020-09-24,76.49,76.07,73.27,75.66,2611,194240
2020-09-25,79.76,79.61,75.91,76.14,3066,255273
2020-09-28,82.54,82.21,80.5,81.0,3724,325522
2020-09-29,84.24,82.45,81.58,82.66,3201,201259
2020-09-30,83.69,82.65,81.69,82.25,2694,293135
2020-10-01,84.75,83.48,82.97,83.91,3444,284643
2020-10-02,84.79,84.3,81.62,81.62,2425,217272
2020-10-05,88.68,88.25,84.5,85.0,2841,349451
2020-10-06,88.7,85.38,84.81,88.4,2814,351686
2020-10-07,88.31,88.0,85.56,86.16,3104,357556
2020-10-08,89.15,87.89,87.42,88.94,2226,173900
2020-10-09,89.29,89.22,87.89,88.04,1768,211466
2020-10-12,90.53,88.82,88.7,90.0,1928,227217
2020-10-13,91.36,90.03,88.72,88.72,2436,200072
2020-10-14,90.85,89.45,88.3,90.61,2125,167710
2020-10-15,90.29,89.94,87.27,87.87,1812,179628
2020-10-16,90.98,89.99,89.63,90.98,1444,137145
2020-10-19,91.48,89.08,88.92,90.53,1733,108304
2020-10-20,90.24,88.5,88.43,89.42,1409,135506
2020-10-21,92.33,89.0,88.99,91.69,1976,186759
2020-10-22,89.81,89.56,86.59,88.84,1843,157496
2020-10-23,92.73,92.21,89.36,90.0,1632,134809
2020-10-26,90.72,88.8,87.82,90.13,2121,205939
2020-10-27,90.0,88.84,88.4,89.53,1837,190078
2020-10-28,90.0,88.62,85.78,87.02,2492,231316
2020-10-29,89.16,88.23,86.69,88.03,2019,244347
2020-10-30,87.58,86.22,84.05,87.31,2172,254508
2020-11-02,87.22,84.09,83.41,86.66,2735,218416
2020-11-03,87.81,87.2,85.41,86.6,2461,263443
2020-11-04,93.28,91.92,88.69,89.81,2211,274168
2020-11-05,93.82,91.04,90.62,93.19,2986,342262
2020-11-06,94.775,94.02,85.28,88.62,5614,573220
2020-11-09,97.87,94.27,93.27,95.25,4753,537290
2020-11-10,95.83,94.65,91.16,93.2,3695,349479
2020-11-11,98.52,97.0,94.16,95.89,2898,293552
2020-11-12,99.16,96.37,95.82,97.08,2315,270092
2020-11-13,97.01,95.86,94.07,97.01,1620,171898
2020-11-16,96.36,94.92,93.96,95.56,2260,198492
2020-11-17,97.31,97.13,94.78,94.78,1448,157429
2020-11-18,98.52,96.69,96.48,97.56,2059,224015
2020-11-19,100.0,97.35,94.82,100.0,3081,309808
2020-11-20,97.55,96.18,96.0,96.83,2175,269452
2020-11-23,97.58,96.44,95.86,96.38,2964,224293
2020-11-24,97.16,94.91,94.44,96.74,2467,318712
2020-11-25,97.12,96.07,95.07,95.46,3030,355077
2020-11-27,100.12,99.39,97.07,97.64,2728,330574
2020-11-30,100.22,96.42,94.11,100.2,5254,4387267
2020-12-01,97.06,95.04,94.53,95.92,2927,259908
2020-12-02,94.19,93.9,91.69,94.19,2810,274535
2020-12-03,96.46,94.73,94.02,94.02,1908,252383
2020-12-04,97.52,97.42,95.18,95.18,1928,196548
2020-12-07,99.33,96.53,95.37,97.75,2256,222700
2020-12-08,99.54,99.33,96.53,96.53,3051,383490
2020-12-09,99.7,96.87,96.42,98.88,2603,252708
2020-12-10,97.95,96.98,96.11,96.12,1834,188741
2020-12-11,98.24,97.87,96.17,96.42,2024,197064
2020-12-14,99.5,98.75,97.22,98.06,2445,259962
2020-12-15,99.35,98.21,96.88,99.21,2646,267529
2020-12-16,100.3,97.11,96.93,99.55,2590,260282
2020-12-17,98.72,97.39,96.36,97.55,3032,271469
2020-12-18,98.92,97.65,95.07,98.53,2758,1102889
2020-12-21,99.12,98.82,96.11,96.35,2411,258905
2020-12-22,108.44,108.42,99.13,99.45,4031,424732
2020-12-23,110.52,110.16,106.5,108.32,3375,326219
2020-12-24,111.89,110.06,108.9,109.45,1428,124834
2020-12-28,111.06,106.67,105.94,111.06,1823,222267
2020-12-29,108.335,107.06,105.3,107.34,3187,257748
2020-12-30,108.16,105.4,105.3,107.79,1481,139079
2020-12-31,107.12,106.56,104.79,105.62,2005,257208
2021-01-04,107.09,102.53,100.44,106.67,3590,314766
2021-01-05,103.87,101.12,101.06,102.28,2422,263343
2021-01-06,100.93,99.35,96.7,100.41,4174,420796
2021-01-07,103.97,103.72,99.82,99.82,2534,248526
2021-01-08,107.66,105.72,104.45,104.45,3057,251400
2021-01-11,104.85,102.16,102.08,103.75,1776,128397
2021-01-12,102.37,101.77,100.22,101.81,1639,153084
2021-01-13,103.13,99.4,99.33,102.19,1883,203364
2021-01-14,102.4,100.9,99.83,100.74,2197,180791
2021-01-15,102.22,101.24,98.43,101.29,1898,202641
2021-01-19,103.55,101.96,101.42,102.7,1586,172723
2021-01-20,106.73,106.6,102.12,102.81,1959,268439
2021-01-21,107.45,103.6,103.44,106.68,1602,232482
2021-01-22,105.43,105.14,102.98,103.25,1334,125836
2021-01-25,107.04,101.21,99.83,106.45,2456,218092
2021-01-26,102.04,97.41,97.3,101.7,2177,197679
2021-01-27,97.84,94.35,92.79,95.66,3198,300567
2021-01-28,97.17,95.64,93.72,94.78,3323,342741
2021-01-29,95.39,92.91,91.08,95.39,3664,336310
2021-02-01,96.94,96.12,93.47,93.48,3136,453582
2021-02-02,100.24,98.6,96.69,97.58,4133,480627
2021-02-03,101.28,98.91,98.7,99.35,2926,286042
2021-02-04,103.05,102.0,99.1,99.7,2553,317029
2021-02-05,104.28,101.84,101.73,103.11,2491,241019
2021-02-08,104.71,102.0,101.74,102.2,2992,349006
2021-02-09,106.36,104.73,101.58,102.37,4405,632111
2021-02-10,97.0,91.01,90.78,95.7,8412,909854
2021-02-11,95.84,95.77,88.36,91.25,5089,599666
2021-02-12,97.89,97.71,93.81,95.38,2581,259178
2021-02-16,100.89,97.37,96.05,100.16,2408,263419
2021-02-17,96.72,95.9,94.04,95.68,2068,186104
2021-02-18,96.68,96.19,92.98,95.1,2161,173986
2021-02-19,98.42,96.23,95.75,96.77,2164,367382
2021-02-22,95.3,93.3,92.35,94.58,3093,377486
2021-02-23,92.97,92.28,87.23,90.43,3303,471080
2021-02-24,92.21,90.17,89.12,92.21,3269,375339
2021-02-25,90.51,86.78,85.82,89.66,5482,417577
2021-02-26,90.41,89.66,85.7,87.81,4603,459825
2021-03-01,93.57,92.92,90.34,91.75,2530,255665
2021-03-02,92.94,89.63,88.34,92.0,4727,628753
2021-03-03,89.5,85.52,84.94,89.14,4152,344454
2021-03-04,86.31,82.82,82.09,84.5,4325,397480
2021-03-05,84.65,84.28,78.2,83.96,6462,442105
2021-03-08,85.75,80.95,80.88,84.18,3970,293209
2021-03-09,86.16,85.37,83.39,83.8,3510,280871
2021-03-10,88.87,85.29,84.92,87.26,3089,201749
2021-03-11,88.33,88.06,86.49,87.48,3128,247837
2021-03-12,87.58,87.15,85.84,86.77,2644,207780
2021-03-15,90.52,90.25,87.22,87.45,2515,224489
2021-03-16,91.48,88.21,87.42,91.17,2638,237842
2021-03-17,89.82,89.01,86.12,87.0,2430,291107
2021-03-18,87.09,82.71,82.61,87.09,3693,293191
2021-03-19,85.73,82.98,82.35,83.59,3105,1682274
2021-03-22,85.23,84.24,83.06,83.06,2897,365397
2021-03-23,85.04,83.78,83.15,83.89,2326,224950
2021-03-24,83.98,80.8,80.74,83.86,2747,210624
2021-03-25,81.51,80.96,78.55,80.0,3473,334316
2021-03-26,84.17,83.59,80.68,81.4,3041,294520
2021-03-29,84.95,81.66,80.2,83.37,2458,232105
2021-03-30,82.12,81.91,79.26,80.71,2344,232737
2021-03-31,85.95,84.27,83.03,83.27,2573,367720
2021-04-01,86.76,84.58,84.11,86.08,2872,177644
2021-04-05,87.12,87.0,84.25,85.39,4422,492840
2021-04-06,87.84,86.56,85.33,86.36,3783,592482
2021-04-07,86.98,86.51,84.79,86.09,2815,238756
2021-04-08,89.47,89.4,86.8,87.67,3184,405503
2021-04-09,89.77,89.66,87.9,88.09,2319,169462
2021-04-12,91.12,90.83,88.69,89.03,2073,188501
2021-04-13,93.06,92.63,91.48,92.0,1850,136112
2021-04-14,94.46,91.75,91.52,93.15,2227,192722
2021-04-15,95.45,95.03,92.63,92.63,2319,178491
2021-04-16,95.02,93.94,93.53,95.02,1686,111681
2021-04-19,94.65,92.14,91.03,93.19,2178,315670
2021-04-20,93.37,91.05,90.09,92.28,1616,128673
2021-04-21,93.22,92.98,90.85,90.92,1496,244308
2021-04-22,95.15,93.55,92.89,93.07,1684,115770
2021-04-23,95.69,94.22,94.19,95.6,2385,295355
2021-04-26,95.11,94.63,92.77,94.0,2662,309306
2021-04-27,96.24,96.15,94.1,94.47,2401,255125
2021-04-28,98.5,98.23,95.1,96.3,2230,250625
2021-04-29,99.26,97.14,95.77,99.0,1589,150970
2021-04-30,97.45,94.48,94.22,96.38,1789,386584
2021-05-03,96.44,93.07,93.0,95.55,1898,274714
2021-05-04,92.9,89.77,88.65,92.5,2481,237831
2021-05-05,91.66,89.1,88.35,90.6,3396,430867
2021-05-06,92.54,88.81,84.05,91.0,5157,568746
2021-05-07,90.81,87.4,86.83,89.5,3271,316824
2021-05-10,86.92,83.93,83.59,84.8,3099,390379
2021-05-11,87.77,86.81,81.09,81.36,5082,298339
2021-05-12,86.38,83.9,83.82,84.87,2823,210786
2021-05-13,85.82,85.1,83.25,84.63,2930,318843
2021-05-14,89.02,88.31,84.95,86.03,2005,240785
2021-05-17,88.03,87.84,86.09,87.53,1916,174497
2021-05-18,89.98,88.2,87.45,88.6,1943,161510
2021-05-19,87.85,87.09,85.15,85.97,2754,247569
2021-05-20,89.55,89.14,87.28,87.28,2849,196845
2021-05-21,89.65,87.83,87.19,89.65,2434,262085
2021-05-24,89.92,89.3,88.71,89.17,1898,133174
2021-05-25,90.26,88.37,88.13,90.0,2683,292618
2021-05-26,90.09,89.63,88.66,89.3,2068,272499
2021-05-27,89.91,89.58,87.38,89.55,1830,403596
2021-05-28,90.5,89.46,89.24,90.5,2224,205169
2021-06-01,89.79,88.54,87.67,89.27,1801,181715
2021-06-02,88.95,87.03,86.86,88.52,1882,178224
2021-06-03,86.53,84.74,84.33,86.06,2461,250550
2021-06-04,86.45,86.43,85.02,85.02,1813,171268
2021-06-07,86.39,86.11,85.33,86.04,2262,202298
2021-06-08,87.75,86.08,86.03,87.19,1679,155625
2021-06-09,87.21,86.21,85.99,86.71,1694,142712
2021-06-10,87.8,87.71,86.08,86.26,1720,181790
2021-06-11,88.88,88.81,87.56,87.84,1427,147210
2021-06-14,89.83,89.13,88.62,89.09,1560,164012
2021-06-15,86.38,84.54,83.95,83.95,2548,309759
2021-06-16,86.95,85.71,84.11,84.95,2540,274567
2021-06-17,89.1,89.05,85.02,85.02,2876,260414
2021-06-18,91.71,91.3,89.02,89.22,3485,616841
2021-06-21,92.75,92.41,90.23,91.3,2017,205277
2021-06-22,94.21,94.0,92.355,93.0,2245,280520
2021-06-23,96.33,96.04,93.82,93.82,2607,276935
2021-06-24,98.19,97.0,96.52,97.18,2967,299772
2021-06-25,98.32,98.05,95.9,97.41,2441,1156962
2021-06-28,99.7,99.1,98.47,98.92,2263,223321
2021-06-29,101.0,99.97,99.43,99.43,2631,209200
2021-06-30,98.83,95.92,95.8,97.95,2376,473327
2021-07-01,96.71,96.11,95.18,95.52,2350,279342
2021-07-02,97.9,97.88,96.53,96.85,1673,121141
2021-07-06,100.04,99.23,97.98,98.18,2082,161378
2021-07-07,100.54,98.83,98.61,100.54,1647,204701
2021-07-08,98.71,98.11,95.72,96.75,1995,228205
2021-07-09,99.34,99.22,97.51,98.5,1316,156459
2021-07-12,99.48,96.16,95.74,99.48,3114,229258
2021-07-13,97.1,95.84,95.26,95.79,1838,125961
2021-07-14,97.37,96.01,95.41,96.98,2420,218015
2021-07-15,96.27,95.4,94.39,96.21,1663,166030
2021-07-16,96.98,95.31,95.16,96.17,1696,96775
2021-07-19,95.77,95.65,93.75,94.07,1951,114920
2021-07-20,98.31,97.6,95.5,96.49,2361,278228
2021-07-21,97.49,97.41,96.53,97.21,1763,187562
2021-07-22,98.8,98.8,97.0,97.97,2165,172532
2021-07-23,100.64,100.35,99.16,99.16,796,89280
2021-07-26,100.23,99.59,97.84,100.23,1165,90197
2021-07-27,99.49,98.42,96.76,99.49,1303,103488
2021-07-28,99.15,98.59,97.9,99.09,1983,116216
2021-07-29,99.62,98.12,98.02,98.45,1541,102036
2021-07-30,99.58,98.4,97.05,97.05,1617,195083
2021-08-02,99.67,98.52,98.1,98.94,2208,169933
2021-08-03,98.71,97.57,96.59,98.3,2171,205928
2021-08-04,100.35,100.0,97.73,98.0,3450,378024
2021-08-05,99.38,98.74,93.63,98.47,4603,406391
2021-08-06,102.62,102.5,98.27,98.93,3311,277496
2021-08-09,107.71,106.4,102.53,103.11,4389,289534
2021-08-10,108.74,105.73,104.78,106.83,3933,485732
2021-08-11,105.57,105.4,103.23,104.68,3009,278357
2021-08-12,107.61,107.23,104.62,105.7,2085,163454
2021-08-13,107.73,106.38,105.66,107.5,1518,123457
2021-08-16,107.02,106.42,103.78,103.78,1696,182491
2021-08-17,106.15,105.61,104.68,106.15,2408,158004
2021-08-18,106.16,105.43,105.22,105.3,2562,229107
2021-08-19,105.75,105.22,104.27,104.83,1821,178061
2021-08-20,106.71,106.2,105.18,105.18,1891,134098
2021-08-23,108.81,108.28,106.41,106.41,2467,201188
2021-08-24,109.83,109.29,108.23,108.23,2325,173144
2021-08-25,109.92,109.75,108.64,109.57,1450,128531
2021-08-26,110.76,109.31,109.23,110.0,2419,192989
2021-08-27,111.37,110.75,110.02,110.07,2010,239458
2021-08-30,112.01,111.45,110.0,111.2,1816,166401
2021-08-31,112.91,112.35,111.19,111.64,2793,294162
2021-09-01,113.75,113.22,112.32,112.64,2026,162894
2021-09-02,114.19,114.07,113.4,113.49,1756,174107
2021-09-03,116.25,115.96,113.64,113.64,1976,163442
2021-09-07,116.54,116.11,114.18,116.1,4832,473170
2021-09-08,115.84,113.21,112.84,115.59,5181,408984
2021-09-09,114.92,112.35,112.06,112.7,3208,283467
2021-09-10,113.52,109.85,109.81,113.52,2714,231884
2021-09-13,110.71,109.75,108.75,110.06,4780,397216
2021-09-14,110.49,106.96,105.9,109.87,5041,474490
2021-09-15,107.91,107.61,105.88,106.66,2720,266379
2021-09-16,110.09,109.17,107.38,107.47,2717,312427
2021-09-17,109.88,109.16,107.52,109.37,4324,11840520
2021-09-20,107.8,106.15,104.895,107.43,4457,517027
2021-09-21,108.1,105.9,105.73,106.92,3093,335310
2021-09-22,108.97,108.59,106.04,106.04,3315,341328
2021-09-23,113.05,112.94,109.39,109.46,3589,335447
2021-09-24,114.96,114.92,111.94,112.07,3873,396328
2021-09-27,116.1,115.91,111.96,114.05,3610,357362
2021-09-28,114.74,113.0,112.6,114.7,4341,478865
2021-09-29,114.87,112.98,112.11,114.0,3263,284489
2021-09-30,114.06,112.62,112.35,113.27,3040,285083
2021-10-01,115.13,114.57,111.56,112.96,2668,245660
2021-10-04,113.61,112.01,110.27,113.61,3211,323217
2021-10-05,114.12,113.31,111.83,112.43,1931,207800
2021-10-06,116.22,116.11,112.31,112.31,3060,216536
2021-10-07,120.04,118.53,117.32,117.32,3502,299850
2021-10-08,120.25,118.9,117.69,118.9,2816,263809
2021-10-11,118.81,116.98,116.92,118.6,2599,214204
2021-10-12,120.88,119.93,117.24,117.56,3605,299151
2021-10-13,123.51,122.84,120.51,120.75,3649,301251
2021-10-14,125.52,122.66,122.29,124.11,2539,220323
2021-10-15,123.26,122.42,122.12,123.26,2026,290911
2021-10-18,123.49,123.43,122.35,122.83,1930,178147
2021-10-19,125.87,124.71,123.66,124.0,2457,247479
2021-10-20,126.22,124.11,123.85,125.29,1894,162512
2021-10-21,128.25,127.89,123.89,123.89,2214,229913
2021-10-22,129.24,128.07,127.35,128.0,2286,210275
2021-10-25,130.27,128.99,127.85,128.41,2472,245199
2021-10-26,130.32,127.41,126.5,129.79,2124,184125
2021-10-27,128.38,125.0,124.89,127.41,2538,254385
2021-10-28,127.15,125.66,124.82,125.5,1910,160321
2021-10-29,126.16,125.25,124.5,125.18,2486,308980
2021-11-01,127.06,127.02,124.63,125.05,2630,261920
2021-11-02,130.35,130.32,127.74,128.08,3181,344254
2021-11-03,130.04,128.21,126.18,130.04,4995,391439
2021-11-04,124.08,121.65,119.07,124.0,5237,532650
2021-11-05,124.5,123.47,121.4,122.78,4169,360188
2021-11-08,125.5,123.98,123.82,124.29,2540,184576
2021-11-09,124.81,121.47,120.82,124.09,3092,284925
2021-11-10,121.4,119.02,118.43,120.77,3661,302795
2021-11-11,120.84,119.95,119.57,119.87,2440,341326
2021-11-12,120.68,119.4,118.39,120.0,2343,218657
2021-11-15,120.4,120.35,118.59,119.6,2240,199041
2021-11-16,121.16,120.69,119.75,120.0,2008,240428
2021-11-17,120.7,117.98,117.41,120.7,2376,192111
2021-11-18,118.0,115.88,115.45,118.0,3161,327316
2021-11-19,117.1,114.88,114.84,116.11,2733,292735
2021-11-22,115.06,111.51,110.61,115.06,3999,308128
2021-11-23,111.65,110.33,108.46,110.52,2781,233452
2021-11-24,112.76,112.63,108.29,108.87,2366,203699
2021-11-26,113.06,111.35,110.03,111.56,1941,169065
2021-11-29,113.75,112.97,111.37,113.12,2723,273803
2021-11-30,113.13,109.4,107.61,112.33,3535,431229
2021-12-01,110.71,104.88,104.85,110.42,4023,319322
2021-12-02,108.39,108.16,104.75,104.75,4234,336450
2021-12-03,108.73,105.07,103.1,108.31,5641,514759
2021-12-06,105.23,103.78,102.17,105.09,5338,472143
2021-12-07,108.86,106.86,105.89,105.89,3970,405337
2021-12-08,109.12,108.57,104.75,107.08,4403,477702
2021-12-09,109.04,104.15,103.45,108.49,3432,243985
2021-12-10,106.01,103.86,102.1,104.62,2915,260606
2021-12-13,105.04,103.07,102.6,103.28,3100,298562
2021-12-14,103.08,102.56,100.72,101.42,3737,312054
2021-12-15,104.05,103.51,100.7,102.07,3518,291423
2021-12-16,104.03,100.27,99.08,103.6,3821,341238
2021-12-17,102.69,101.85,97.07,99.25,4217,886780
2021-12-20,100.59,98.17,98.06,100.12,3585,323469
2021-12-21,102.36,102.0,98.62,98.62,2750,261373
2021-12-22,103.02,102.48,100.92,102.0,2604,265053
2021-12-23,104.26,103.89,101.9,102.5,1541,150992
2021-12-27,106.38,106.27,103.7,103.89,2544,291862
2021-12-28,106.67,105.26,104.83,106.67,1560,132525
2021-12-29,105.58,105.17,104.01,105.4,1625,159033
2021-12-30,106.71,104.68,104.67,105.55,1896,165414
2021-12-31,105.68,104.46,104.08,105.05,1432,150950
2022-01-03,105.49,104.94,103.14,104.63,2875,336048
2022-01-04,104.55,100.57,99.18,104.53,3416,316230
2022-01-05,99.89,92.95,92.91,99.89,4611,401969
2022-01-06,91.89,90.25,87.8,90.0,4928,515472
2022-01-07,90.51,89.57,87.66,89.93,3035,399146
2022-01-10,89.81,89.7,85.37,87.93,3614,480908
2022-01-11,92.75,92.5,88.73,89.57,3583,407971
2022-01-12,94.71,89.97,89.57,93.49,2722,295625
2022-01-13,90.91,85.28,85.16,90.07,2823,306711
2022-01-14,85.23,82.83,80.35,84.68,4444,507579
2022-01-18,82.27,79.98,79.32,81.15,2953,380109
2022-01-19,82.61,79.4,79.21,80.12,3128,504546
2022-01-20,82.07,78.81,78.76,80.43,2794,423561
2022-01-21,79.56,76.33,75.87,78.13,4813,624479
2022-01-24,78.03,77.65,72.51,74.17,6930,778877
2022-01-25,76.86,72.55,72.09,75.91,3955,576953
2022-01-26,74.69,69.24,68.8,73.84,5800,788230
2022-01-27,70.68,68.55,68.08,70.04,4264,515007
2022-01-28,71.9,71.87,67.79,69.2,3862,405415
2022-01-31,75.87,75.82,71.77,71.77,3337,498733
2022-02-01,78.23,78.16,75.86,76.31,4500,553902
2022-02-02,78.6,78.0,76.49,78.6,4728,650827
2022-02-03,76.89,74.97,74.01,75.65,7399,1181844
2022-02-04,78.04,77.21,74.32,75.0,3132,399033
2022-02-07,78.92,76.95,76.12,77.06,2948,306960
2022-02-08,77.88,77.3,75.99,76.32,3383,482907
2022-02-09,81.06,81.01,78.02,79.48,4014,503804
2022-02-10,79.82,76.86,72.6,75.22,6777,832824
2022-02-11,76.14,71.85,71.03,75.51,4134,538347
2022-02-14,72.68,69.95,69.84,71.83,4309,647542
2022-02-15,71.94,71.7,69.91,70.99,3043,398565
2022-02-16,71.63,71.06,68.65,71.0,3144,429090
2022-02-17,70.34,68.99,68.89,70.34,3241,433010
2022-02-18,69.74,66.85,66.18,69.25,4484,668898
